timestamp	value
2026-05-01T11:31:43.796303	2.059999942779541
2026-05-01T11:31:44.326262	2.190000057220459
2026-05-01T11:31:44.755261	2.1499998569488525
2026-05-01T11:31:45.293717	1.9799998998641968
2026-05-01T11:31:45.726622	2.1399998664855957
2026-05-01T11:31:46.255351	2.0299999713897705
2026-05-01T11:31:46.777583	2.129999876022339
2026-05-01T11:31:47.209729	2.069999933242798
2026-05-01T11:31:47.747676	2.25
2026-05-01T11:31:48.176427	2.0999999046325684
2026-05-01T11:31:48.710633	2.069999933242798
2026-05-01T11:31:49.142751	2.0799999237060547
2026-05-01T11:31:49.676476	2.1599998474121094
2026-05-01T11:31:50.108452	2.0399999618530273
2026-05-01T11:31:50.648042	2.0899999141693115
2026-05-01T11:31:51.069842	2.200000047683716
2026-05-01T11:31:51.622826	2.200000047683716
2026-05-01T11:31:52.039931	2.180000066757202
2026-05-01T11:31:52.576535	2.180000066757202
2026-05-01T11:31:53.112357	2.1599998474121094
2026-05-01T11:31:53.543303	2.169999837875366
2026-05-01T11:31:54.076567	2.0899999141693115
2026-05-01T11:31:54.514577	2.240000009536743
2026-05-01T11:31:55.043397	2.0199999809265137
2026-05-01T11:31:55.460196	2.0999999046325684
2026-05-01T11:31:56.009972	2.259999990463257
2026-05-01T11:31:56.443294	1.959999918937683
2026-05-01T11:31:56.984561	2.2300000190734863
2026-05-01T11:31:57.416005	1.96999990940094
2026-05-01T11:31:57.947924	2.0199999809265137
2026-05-01T11:31:58.476565	2.0399999618530273
2026-05-01T11:31:58.906263	2.0
2026-05-01T11:31:59.434607	2.180000066757202
2026-05-01T11:31:59.855574	2.180000066757202
2026-05-01T11:32:00.393296	2.119999885559082
2026-05-01T11:32:00.824331	2.2200000286102295
2026-05-01T11:32:01.365472	2.1399998664855957
2026-05-01T11:32:01.787759	2.009999990463257
2026-05-01T11:32:02.324741	2.200000047683716
2026-05-01T11:32:02.855636	2.0199999809265137
2026-05-01T11:32:03.286769	2.1399998664855957
2026-05-01T11:32:03.818147	2.240000009536743
2026-05-01T11:32:04.248090	2.0999999046325684
2026-05-01T11:32:04.784713	2.0999999046325684
2026-05-01T11:32:05.220216	2.1399998664855957
2026-05-01T11:32:05.752858	2.059999942779541
2026-05-01T11:32:06.178751	2.190000057220459
2026-05-01T11:32:06.721119	2.200000047683716
2026-05-01T11:32:07.140085	2.0799999237060547
2026-05-01T11:32:07.668260	2.1599998474121094
2026-05-01T11:32:08.193529	2.1499998569488525
2026-05-01T11:32:08.628158	2.1499998569488525
2026-05-01T11:32:09.160139	2.0799999237060547
2026-05-01T11:32:09.583930	2.0899999141693115
2026-05-01T11:32:10.126791	1.9799998998641968
2026-05-01T11:32:10.655791	2.0999999046325684
2026-05-01T11:32:11.083172	2.0999999046325684
2026-05-01T11:32:11.626930	2.009999990463257
2026-05-01T11:32:12.055822	2.240000009536743
2026-05-01T11:32:12.582343	2.1599998474121094
2026-05-01T11:32:13.010570	2.0199999809265137
2026-05-01T11:32:13.549506	2.0799999237060547
2026-05-01T11:32:13.976973	2.119999885559082
2026-05-01T11:32:14.511542	2.069999933242798
2026-05-01T11:32:14.935757	2.2300000190734863
2026-05-01T11:32:15.465723	2.190000057220459
2026-05-01T11:32:15.983334	2.2699999809265137
2026-05-01T11:32:16.402276	2.119999885559082
2026-05-01T11:32:16.937567	2.169999837875366
2026-05-01T11:32:17.360924	2.2799999713897705
2026-05-01T11:32:17.902299	2.2100000381469727
2026-05-01T11:32:18.430546	2.1399998664855957
2026-05-01T11:32:18.851120	2.299999952316284
2026-05-01T11:32:19.384928	2.1399998664855957
2026-05-01T11:32:19.824290	2.129999876022339
2026-05-01T11:32:20.350229	2.190000057220459
2026-05-01T11:32:20.883372	2.129999876022339
2026-05-01T11:32:21.325026	2.0799999237060547
2026-05-01T11:32:21.869731	2.1599998474121094
2026-05-01T11:32:22.328109	2.1399998664855957
2026-05-01T11:32:22.749032	2.0299999713897705
2026-05-01T11:32:23.287084	2.3299999237060547
2026-05-01T11:32:23.705569	2.1499998569488525
2026-05-01T11:32:24.243852	2.0999999046325684
2026-05-01T11:32:24.671073	2.2200000286102295
2026-05-01T11:32:25.200152	2.109999895095825
2026-05-01T11:32:25.733246	2.129999876022339
2026-05-01T11:32:26.148832	2.0799999237060547
2026-05-01T11:32:26.687191	2.180000066757202
2026-05-01T11:32:27.103368	2.2100000381469727
2026-05-01T11:32:27.644009	2.1499998569488525
2026-05-01T11:32:28.177324	2.25
2026-05-01T11:32:28.593866	2.0199999809265137
2026-05-01T11:32:29.121623	2.190000057220459
2026-05-01T11:32:29.653890	2.200000047683716
2026-05-01T11:32:30.082201	2.0399999618530273
2026-05-01T11:32:30.602915	2.240000009536743
2026-05-01T11:32:31.027323	2.129999876022339
2026-05-01T11:32:31.549863	2.259999990463257
2026-05-01T11:32:32.073128	2.0799999237060547
2026-05-01T11:32:32.501545	2.180000066757202
2026-05-01T11:32:33.028521	2.069999933242798
2026-05-01T11:32:33.446339	2.109999895095825
2026-05-01T11:32:33.988934	2.119999885559082
2026-05-01T11:32:34.426082	2.069999933242798
2026-05-01T11:32:34.957249	2.2899999618530273
2026-05-01T11:32:35.491016	1.96999990940094
2026-05-01T11:32:35.923745	2.200000047683716
2026-05-01T11:32:36.456730	2.129999876022339
2026-05-01T11:32:36.883714	2.0399999618530273
2026-05-01T11:32:37.405035	2.200000047683716
2026-05-01T11:32:37.820733	2.200000047683716
2026-05-01T11:32:38.355977	2.180000066757202
2026-05-01T11:32:38.887494	2.200000047683716
2026-05-01T11:32:39.313500	2.0899999141693115
2026-05-01T11:32:39.853434	2.0199999809265137
2026-05-01T11:32:40.282729	2.369999885559082
2026-05-01T11:32:40.825867	2.059999942779541
2026-05-01T11:32:41.252725	2.190000057220459
2026-05-01T11:32:41.793667	2.069999933242798
2026-05-01T11:32:42.224791	2.0199999809265137
2026-05-01T11:32:42.760712	2.1599998474121094
2026-05-01T11:32:43.189594	1.96999990940094
2026-05-01T11:32:43.730993	2.0799999237060547
2026-05-01T11:32:44.261051	2.109999895095825
2026-05-01T11:32:44.700774	2.2100000381469727
2026-05-01T11:32:45.131014	2.2100000381469727
2026-05-01T11:32:45.656991	2.119999885559082
2026-05-01T11:32:46.187224	2.180000066757202
2026-05-01T11:32:46.610651	2.240000009536743
2026-05-01T11:32:47.152195	2.200000047683716
2026-05-01T11:32:47.580217	2.119999885559082
2026-05-01T11:32:48.121250	2.169999837875366
2026-05-01T11:32:48.536812	2.190000057220459
2026-05-01T11:32:49.070548	2.0799999237060547
2026-05-01T11:32:49.608677	2.0799999237060547
2026-05-01T11:32:50.039080	2.200000047683716
2026-05-01T11:32:50.570543	2.0799999237060547
2026-05-01T11:32:50.988676	2.1499998569488525
2026-05-01T11:32:51.527927	2.2100000381469727
2026-05-01T11:32:52.061119	2.109999895095825
2026-05-01T11:32:52.495627	2.2200000286102295
2026-05-01T11:32:53.020589	2.2300000190734863
2026-05-01T11:32:53.451841	2.1499998569488525
2026-05-01T11:32:53.987927	1.96999990940094
2026-05-01T11:32:54.404196	2.190000057220459
2026-05-01T11:32:54.930955	2.2699999809265137
2026-05-01T11:32:55.459173	2.180000066757202
2026-05-01T11:32:55.895677	2.200000047683716
2026-05-01T11:32:56.423312	2.25
2026-05-01T11:32:56.848365	2.119999885559082
2026-05-01T11:32:57.377769	2.259999990463257
2026-05-01T11:32:57.892592	2.109999895095825
2026-05-01T11:32:58.328321	2.180000066757202
2026-05-01T11:32:58.849252	2.1399998664855957
2026-05-01T11:32:59.260983	2.109999895095825
2026-05-01T11:32:59.789675	2.1599998474121094
2026-05-01T11:33:00.321753	2.0799999237060547
2026-05-01T11:33:00.739913	2.119999885559082
2026-05-01T11:33:01.272432	2.0999999046325684
2026-05-01T11:33:01.801961	1.96999990940094
2026-05-01T11:33:02.237490	2.1399998664855957
2026-05-01T11:33:02.771137	2.2799999713897705
2026-05-01T11:33:03.194254	2.0199999809265137
2026-05-01T11:33:03.712510	2.25
2026-05-01T11:33:04.239691	2.0899999141693115
2026-05-01T11:33:04.670024	2.0999999046325684
2026-05-01T11:33:05.188465	2.180000066757202
2026-05-01T11:33:05.619515	2.2300000190734863
2026-05-01T11:33:06.144675	2.190000057220459
2026-05-01T11:33:06.661472	2.0299999713897705
2026-05-01T11:33:07.096798	2.0899999141693115
2026-05-01T11:33:07.622147	1.9199999570846558
2026-05-01T11:33:08.045161	2.0199999809265137
2026-05-01T11:33:08.563569	2.129999876022339
2026-05-01T11:33:09.093614	2.309999942779541
2026-05-01T11:33:09.516188	2.2100000381469727
2026-05-01T11:33:10.045132	2.2200000286102295
2026-05-01T11:33:10.571428	2.0799999237060547
2026-05-01T11:33:10.998464	2.1499998569488525
2026-05-01T11:33:11.521616	2.119999885559082
2026-05-01T11:33:11.937446	2.0999999046325684
2026-05-01T11:33:12.460628	2.2100000381469727
2026-05-01T11:33:12.973010	2.2300000190734863
2026-05-01T11:33:13.387645	2.2200000286102295
2026-05-01T11:33:13.912205	2.049999952316284
2026-05-01T11:33:14.428892	1.9900000095367432
2026-05-01T11:33:14.947239	2.0999999046325684
2026-05-01T11:33:15.374722	2.059999942779541
2026-05-01T11:33:15.911494	2.059999942779541
2026-05-01T11:33:16.333363	2.200000047683716
2026-05-01T11:33:16.865565	2.1399998664855957
2026-05-01T11:33:17.286078	2.009999990463257
2026-05-01T11:33:17.819773	2.1599998474121094
2026-05-01T11:33:18.348688	2.299999952316284
2026-05-01T11:33:18.761277	2.109999895095825
2026-05-01T11:33:19.287493	2.1599998474121094
2026-05-01T11:33:19.713219	2.0
2026-05-01T11:33:20.254711	2.1399998664855957
2026-05-01T11:33:20.774482	2.129999876022339
2026-05-01T11:33:21.205841	2.0299999713897705
2026-05-01T11:33:21.727811	2.0899999141693115
2026-05-01T11:33:22.247658	2.309999942779541
2026-05-01T11:33:22.669493	1.959999918937683
2026-05-01T11:33:23.187848	2.119999885559082
2026-05-01T11:33:23.712336	2.0199999809265137
2026-05-01T11:33:24.138344	2.169999837875366
2026-05-01T11:33:24.664978	2.059999942779541
2026-05-01T11:33:25.096524	2.0399999618530273
2026-05-01T11:33:25.645134	2.049999952316284
2026-05-01T11:33:26.063022	2.069999933242798
2026-05-01T11:33:26.594027	2.0799999237060547
2026-05-01T11:33:27.113745	2.1599998474121094
2026-05-01T11:33:27.524239	2.1399998664855957
2026-05-01T11:33:28.060591	2.2100000381469727
2026-05-01T11:33:28.580819	2.0299999713897705
2026-05-01T11:33:29.006363	2.129999876022339
2026-05-01T11:33:29.538809	2.059999942779541
2026-05-01T11:33:29.956262	2.049999952316284
2026-05-01T11:33:30.489800	2.049999952316284
2026-05-01T11:33:31.022080	1.909999966621399
2026-05-01T11:33:31.437987	2.169999837875366
2026-05-01T11:33:31.961044	2.2300000190734863
2026-05-01T11:33:32.484862	2.169999837875366
2026-05-01T11:33:32.920469	2.0199999809265137
2026-05-01T11:33:33.451522	2.1399998664855957
2026-05-01T11:33:33.888623	2.1399998664855957
2026-05-01T11:33:34.421040	2.2100000381469727
2026-05-01T11:33:34.848754	2.059999942779541
2026-05-01T11:33:35.378027	2.109999895095825
2026-05-01T11:33:35.802916	2.109999895095825
2026-05-01T11:33:36.329384	2.190000057220459
2026-05-01T11:33:36.867506	2.1399998664855957
2026-05-01T11:33:37.288614	2.190000057220459
2026-05-01T11:33:37.820095	2.1399998664855957
2026-05-01T11:33:38.245363	2.2100000381469727
2026-05-01T11:33:38.781029	2.1499998569488525
2026-05-01T11:33:39.307527	2.180000066757202
2026-05-01T11:33:39.727454	2.049999952316284
2026-05-01T11:33:40.255606	2.069999933242798
2026-05-01T11:33:40.674631	2.309999942779541
2026-05-01T11:33:41.195983	2.190000057220459
2026-05-01T11:33:41.716878	2.0999999046325684
2026-05-01T11:33:42.133253	2.059999942779541
2026-05-01T11:33:42.666703	2.0299999713897705
2026-05-01T11:33:43.190424	2.0899999141693115
2026-05-01T11:33:43.610422	2.1599998474121094
2026-05-01T11:33:44.145168	2.200000047683716
2026-05-01T11:33:44.662198	2.129999876022339
2026-05-01T11:33:45.082309	2.0999999046325684
2026-05-01T11:33:45.609870	1.9900000095367432
2026-05-01T11:33:46.031938	2.169999837875366
2026-05-01T11:33:46.563476	2.009999990463257
2026-05-01T11:33:47.095829	2.0299999713897705
2026-05-01T11:33:47.525302	2.200000047683716
2026-05-01T11:33:48.052054	2.2799999713897705
2026-05-01T11:33:48.488810	1.9900000095367432
2026-05-01T11:33:49.028924	2.0999999046325684
2026-05-01T11:33:49.455869	2.2899999618530273
2026-05-01T11:33:49.982890	2.069999933242798
2026-05-01T11:33:50.512872	2.119999885559082
2026-05-01T11:33:50.938442	2.069999933242798
2026-05-01T11:33:51.462306	2.2200000286102295
2026-05-01T11:33:51.899412	2.2699999809265137
2026-05-01T11:33:52.431806	2.0399999618530273
2026-05-01T11:33:52.852216	2.059999942779541
2026-05-01T11:33:53.380523	2.240000009536743
2026-05-01T11:33:53.915955	2.049999952316284
2026-05-01T11:33:54.340148	2.190000057220459
2026-05-01T11:33:54.862364	2.0999999046325684
2026-05-01T11:33:55.279210	2.259999990463257
2026-05-01T11:33:55.815117	2.1599998474121094
2026-05-01T11:33:56.336673	2.190000057220459
2026-05-01T11:33:56.767939	2.0899999141693115
2026-05-01T11:33:57.302405	2.109999895095825
2026-05-01T11:33:57.727508	2.129999876022339
2026-05-01T11:33:58.262572	2.0
2026-05-01T11:33:58.785249	2.1399998664855957
2026-05-01T11:33:59.212455	2.129999876022339
2026-05-01T11:33:59.745814	2.0
2026-05-01T11:34:00.165962	2.049999952316284
2026-05-01T11:34:00.721657	2.169999837875366
2026-05-01T11:34:01.143373	2.059999942779541
2026-05-01T11:34:01.679097	2.0999999046325684
2026-05-01T11:34:02.103080	2.0399999618530273
2026-05-01T11:34:02.639010	2.069999933242798
2026-05-01T11:34:03.164623	2.240000009536743
2026-05-01T11:34:03.589387	2.2300000190734863
2026-05-01T11:34:04.117806	2.0399999618530273
2026-05-01T11:34:04.536654	2.0299999713897705
2026-05-01T11:34:05.071204	2.069999933242798
2026-05-01T11:34:05.612251	2.0299999713897705
2026-05-01T11:34:06.040818	2.190000057220459
2026-05-01T11:34:06.562542	2.119999885559082
2026-05-01T11:34:06.979269	2.1499998569488525
2026-05-01T11:34:07.510990	2.190000057220459
2026-05-01T11:34:08.029305	2.190000057220459
2026-05-01T11:34:08.452319	2.0199999809265137
2026-05-01T11:34:08.980248	2.129999876022339
2026-05-01T11:34:09.503705	2.0799999237060547
2026-05-01T11:34:09.927386	1.9499999284744263
2026-05-01T11:34:10.443859	2.049999952316284
2026-05-01T11:34:10.975729	2.1599998474121094
2026-05-01T11:34:11.395987	2.1399998664855957
2026-05-01T11:34:11.916804	2.1499998569488525
2026-05-01T11:34:12.329403	2.240000009536743
2026-05-01T11:34:12.856226	2.009999990463257
2026-05-01T11:34:13.378873	2.129999876022339
2026-05-01T11:34:13.803194	2.190000057220459
2026-05-01T11:34:14.316055	2.0999999046325684
2026-05-01T11:34:14.832045	2.059999942779541
2026-05-01T11:34:15.251399	2.1399998664855957
2026-05-01T11:34:15.770332	2.1499998569488525
2026-05-01T11:34:16.298066	2.1599998474121094
2026-05-01T11:34:16.718428	1.9299999475479126
2026-05-01T11:34:17.241645	2.119999885559082
2026-05-01T11:34:17.756868	2.0399999618530273
2026-05-01T11:34:18.283685	2.0999999046325684
2026-05-01T11:34:18.697672	2.049999952316284
2026-05-01T11:34:19.225403	2.069999933242798
2026-05-01T11:34:19.741036	2.2300000190734863
2026-05-01T11:34:20.153698	2.2200000286102295
2026-05-01T11:34:20.672241	2.25
2026-05-01T11:34:21.185716	2.169999837875366
2026-05-01T11:34:21.605936	1.9900000095367432
2026-05-01T11:34:22.136218	1.9900000095367432
2026-05-01T11:34:22.657019	2.1599998474121094
2026-05-01T11:34:23.078443	2.0799999237060547
2026-05-01T11:34:23.595420	2.1499998569488525
2026-05-01T11:34:24.119491	2.2300000190734863
2026-05-01T11:34:24.532898	2.200000047683716
2026-05-01T11:34:25.066615	2.0999999046325684
2026-05-01T11:34:25.593411	2.190000057220459
2026-05-01T11:34:26.004738	2.0399999618530273
2026-05-01T11:34:26.530239	2.169999837875366
2026-05-01T11:34:26.955112	2.129999876022339
2026-05-01T11:34:27.489658	2.299999952316284
2026-05-01T11:34:27.919718	2.1399998664855957
2026-05-01T11:34:28.447816	1.96999990940094
2026-05-01T11:34:28.971234	2.109999895095825
2026-05-01T11:34:29.390485	2.1399998664855957
2026-05-01T11:34:29.932324	2.069999933242798
2026-05-01T11:34:30.351513	2.259999990463257
2026-05-01T11:34:30.886040	2.119999885559082
2026-05-01T11:34:31.417178	2.069999933242798
2026-05-01T11:34:31.839358	2.3899998664855957
2026-05-01T11:34:32.364682	2.0899999141693115
2026-05-01T11:34:32.781734	2.109999895095825
2026-05-01T11:34:33.310658	2.0799999237060547
2026-05-01T11:34:33.824126	2.1599998474121094
2026-05-01T11:34:34.355763	2.1399998664855957
2026-05-01T11:34:34.783258	2.240000009536743
2026-05-01T11:34:35.316572	2.25
2026-05-01T11:34:35.741426	2.2200000286102295
2026-05-01T11:34:36.279423	2.0299999713897705
2026-05-01T11:34:36.708625	2.259999990463257
2026-05-01T11:34:37.236639	2.0199999809265137
2026-05-01T11:34:37.767522	2.25
2026-05-01T11:34:38.193191	2.0199999809265137
2026-05-01T11:34:38.730013	2.180000066757202
2026-05-01T11:34:39.152765	2.2100000381469727
2026-05-01T11:34:39.669822	2.0299999713897705
2026-05-01T11:34:40.099705	2.200000047683716
2026-05-01T11:34:40.630017	2.1399998664855957
2026-05-01T11:34:41.147445	2.069999933242798
2026-05-01T11:34:41.569524	2.0799999237060547
2026-05-01T11:34:42.120432	2.0199999809265137
2026-05-01T11:34:42.543209	2.169999837875366
2026-05-01T11:34:43.079888	2.0899999141693115
2026-05-01T11:34:43.512455	2.1399998664855957
2026-05-01T11:34:44.052705	2.0999999046325684
2026-05-01T11:34:44.581839	2.0999999046325684
2026-05-01T11:34:45.013424	2.059999942779541
2026-05-01T11:34:45.541856	2.2799999713897705
2026-05-01T11:34:45.965018	2.049999952316284
2026-05-01T11:34:46.497273	1.9399999380111694
2026-05-01T11:34:46.934381	2.0799999237060547
2026-05-01T11:34:47.473527	2.1499998569488525
2026-05-01T11:34:47.901073	2.0899999141693115
2026-05-01T11:34:48.446802	2.1399998664855957
2026-05-01T11:34:48.871598	2.180000066757202
2026-05-01T11:34:49.389455	2.0799999237060547
2026-05-01T11:34:49.930659	2.25
2026-05-01T11:34:50.349062	2.0999999046325684
2026-05-01T11:34:50.880191	2.0299999713897705
2026-05-01T11:34:51.305427	2.180000066757202
2026-05-01T11:34:51.832735	2.240000009536743
2026-05-01T11:34:52.349610	2.0799999237060547
2026-05-01T11:34:52.770407	2.2200000286102295
2026-05-01T11:34:53.297965	2.200000047683716
2026-05-01T11:34:53.839351	2.109999895095825
2026-05-01T11:34:54.273635	2.190000057220459
2026-05-01T11:34:54.799074	2.169999837875366
2026-05-01T11:34:55.230279	2.2100000381469727
2026-05-01T11:34:55.763557	2.119999885559082
2026-05-01T11:34:56.186897	2.069999933242798
2026-05-01T11:34:56.732405	2.059999942779541
2026-05-01T11:34:57.148492	2.0999999046325684
2026-05-01T11:34:57.666486	1.9900000095367432
2026-05-01T11:34:58.192774	2.2799999713897705
2026-05-01T11:34:58.602091	2.059999942779541
2026-05-01T11:34:59.130277	2.2100000381469727
2026-05-01T11:34:59.654466	2.190000057220459
2026-05-01T11:35:00.080345	2.169999837875366
2026-05-01T11:35:00.608833	2.180000066757202
2026-05-01T11:35:01.138059	2.169999837875366
2026-05-01T11:35:01.557154	2.0999999046325684
2026-05-01T11:35:02.074227	1.899999976158142
2026-05-01T11:35:02.610097	2.1499998569488525
2026-05-01T11:35:03.033361	2.240000009536743
2026-05-01T11:35:03.569500	2.0899999141693115
2026-05-01T11:35:03.992367	2.109999895095825
2026-05-01T11:35:04.524456	2.0999999046325684
2026-05-01T11:35:04.947169	2.1499998569488525
2026-05-01T11:35:05.482240	2.1599998474121094
2026-05-01T11:35:05.997170	2.2699999809265137
2026-05-01T11:35:06.414440	2.2200000286102295
2026-05-01T11:35:06.940967	2.0399999618530273
2026-05-01T11:35:07.460637	2.119999885559082
2026-05-01T11:35:07.878690	2.119999885559082
2026-05-01T11:35:08.403399	2.119999885559082
2026-05-01T11:35:08.925790	2.180000066757202
2026-05-01T11:35:09.363869	2.109999895095825
2026-05-01T11:35:09.890517	2.240000009536743
2026-05-01T11:35:10.313827	2.200000047683716
2026-05-01T11:35:10.847293	1.96999990940094
2026-05-01T11:35:11.375829	2.059999942779541
2026-05-01T11:35:11.815863	2.240000009536743
2026-05-01T11:35:12.347245	2.0299999713897705
2026-05-01T11:35:12.762643	2.2100000381469727
2026-05-01T11:35:13.290694	2.190000057220459
2026-05-01T11:35:13.711642	2.0799999237060547
2026-05-01T11:35:14.234912	2.169999837875366
2026-05-01T11:35:14.763988	2.0999999046325684
2026-05-01T11:35:15.176019	2.190000057220459
2026-05-01T11:35:15.703791	2.0399999618530273
2026-05-01T11:35:16.236079	2.1499998569488525
2026-05-01T11:35:16.651990	2.0899999141693115
2026-05-01T11:35:17.184251	2.0999999046325684
2026-05-01T11:35:17.606380	2.169999837875366
2026-05-01T11:35:18.134763	2.009999990463257
2026-05-01T11:35:18.667676	2.2200000286102295
2026-05-01T11:35:19.101700	2.069999933242798
2026-05-01T11:35:19.630811	2.1499998569488525
2026-05-01T11:35:20.047579	2.3399999141693115
2026-05-01T11:35:20.580849	2.0899999141693115
2026-05-01T11:35:21.104759	2.240000009536743
2026-05-01T11:35:21.537048	2.0799999237060547
2026-05-01T11:35:22.064060	2.190000057220459
2026-05-01T11:35:22.480856	2.0899999141693115
2026-05-01T11:35:22.997520	2.0199999809265137
2026-05-01T11:35:23.522008	2.049999952316284
2026-05-01T11:35:23.936193	2.190000057220459
2026-05-01T11:35:24.471627	2.0799999237060547
2026-05-01T11:35:25.007677	2.259999990463257
2026-05-01T11:35:25.430926	2.2100000381469727
2026-05-01T11:35:25.964255	2.069999933242798
2026-05-01T11:35:26.393189	2.119999885559082
2026-05-01T11:35:26.930858	2.200000047683716
2026-05-01T11:35:27.363526	2.0799999237060547
2026-05-01T11:35:27.905260	2.009999990463257
2026-05-01T11:35:28.330871	2.200000047683716
2026-05-01T11:35:28.864322	2.180000066757202
2026-05-01T11:35:29.400377	2.059999942779541
2026-05-01T11:35:29.830972	2.0
2026-05-01T11:35:30.354956	2.069999933242798
2026-05-01T11:35:30.786882	2.1499998569488525
2026-05-01T11:35:31.326320	2.049999952316284
2026-05-01T11:35:31.737206	2.169999837875366
2026-05-01T11:35:32.272248	1.959999918937683
2026-05-01T11:35:32.794249	2.1599998474121094
2026-05-01T11:35:33.215731	2.1399998664855957
2026-05-01T11:35:33.753505	2.1499998569488525
2026-05-01T11:35:34.270143	2.119999885559082
2026-05-01T11:35:34.695670	2.180000066757202
2026-05-01T11:35:35.220513	2.1399998664855957
2026-05-01T11:35:35.638719	2.1399998664855957
2026-05-01T11:35:36.148972	2.0899999141693115
2026-05-01T11:35:36.671945	2.1599998474121094
2026-05-01T11:35:37.090629	2.059999942779541
2026-05-01T11:35:37.625700	2.129999876022339
2026-05-01T11:35:38.147827	2.240000009536743
2026-05-01T11:35:38.578732	2.1399998664855957
2026-05-01T11:35:39.101333	2.0799999237060547
2026-05-01T11:35:39.631860	2.1399998664855957
2026-05-01T11:35:40.047333	2.059999942779541
2026-05-01T11:35:40.566728	2.2699999809265137
2026-05-01T11:35:41.092176	2.180000066757202
2026-05-01T11:35:41.509591	2.1399998664855957
2026-05-01T11:35:42.037796	2.2100000381469727
2026-05-01T11:35:42.457059	2.0799999237060547
2026-05-01T11:35:42.981607	2.169999837875366
2026-05-01T11:35:43.506415	2.1599998474121094
2026-05-01T11:35:43.918954	2.0399999618530273
2026-05-01T11:35:44.452980	2.2100000381469727
2026-05-01T11:35:44.978120	2.169999837875366
2026-05-01T11:35:45.410146	2.049999952316284
2026-05-01T11:35:45.945350	2.1499998569488525
2026-05-01T11:35:46.367351	2.190000057220459
2026-05-01T11:35:46.888239	2.180000066757202
2026-05-01T11:35:47.415910	2.200000047683716
2026-05-01T11:35:47.841416	2.1399998664855957
2026-05-01T11:35:48.367889	2.299999952316284
2026-05-01T11:35:48.778101	2.0399999618530273
2026-05-01T11:35:49.315116	2.2100000381469727
2026-05-01T11:35:49.848024	2.049999952316284
2026-05-01T11:35:50.272385	2.180000066757202
2026-05-01T11:35:50.805349	2.0399999618530273
2026-05-01T11:35:51.324824	2.2100000381469727
2026-05-01T11:35:51.750097	2.0999999046325684
2026-05-01T11:35:52.276522	2.009999990463257
2026-05-01T11:35:52.708420	2.0899999141693115
2026-05-01T11:35:53.236394	2.0399999618530273
2026-05-01T11:35:53.753591	1.9499999284744263
2026-05-01T11:35:54.181939	2.0999999046325684
2026-05-01T11:35:54.718733	2.119999885559082
2026-05-01T11:35:55.147975	2.0799999237060547
2026-05-01T11:35:55.681521	2.0799999237060547
2026-05-01T11:35:56.114928	2.2200000286102295
2026-05-01T11:35:56.648365	1.9199999570846558
2026-05-01T11:35:57.064878	2.0799999237060547
2026-05-01T11:35:57.595750	1.96999990940094
2026-05-01T11:35:58.124364	2.129999876022339
2026-05-01T11:35:58.548227	2.299999952316284
2026-05-01T11:35:59.068085	2.0799999237060547
2026-05-01T11:35:59.590949	2.119999885559082
2026-05-01T11:36:00.019904	2.2799999713897705
2026-05-01T11:36:00.547504	2.200000047683716
2026-05-01T11:36:01.069258	2.119999885559082
2026-05-01T11:36:01.499311	2.0199999809265137
2026-05-01T11:36:02.026179	2.0399999618530273
2026-05-01T11:36:02.454001	2.2300000190734863
2026-05-01T11:36:02.981613	2.109999895095825
2026-05-01T11:36:03.408840	2.0799999237060547
2026-05-01T11:36:03.937061	2.009999990463257
2026-05-01T11:36:04.451438	2.119999885559082
2026-05-01T11:36:04.864983	2.109999895095825
2026-05-01T11:36:05.391622	2.200000047683716
2026-05-01T11:36:05.910771	2.3399999141693115
2026-05-01T11:36:06.431782	2.169999837875366
2026-05-01T11:36:06.859234	2.200000047683716
2026-05-01T11:36:07.381715	2.0999999046325684
2026-05-01T11:36:07.817009	2.2699999809265137
2026-05-01T11:36:08.348386	1.9399999380111694
2026-05-01T11:36:08.769499	1.959999918937683
2026-05-01T11:36:09.298785	2.1399998664855957
2026-05-01T11:36:09.819575	2.129999876022339
2026-05-01T11:36:10.242618	1.9900000095367432
2026-05-01T11:36:10.764800	2.309999942779541
2026-05-01T11:36:11.187876	2.2100000381469727
2026-05-01T11:36:11.725749	2.190000057220459
2026-05-01T11:36:12.253127	2.1399998664855957
2026-05-01T11:36:12.673139	2.0299999713897705
2026-05-01T11:36:13.212408	2.200000047683716
2026-05-01T11:36:13.648490	2.190000057220459
2026-05-01T11:36:14.178197	2.169999837875366
2026-05-01T11:36:14.609650	2.200000047683716
2026-05-01T11:36:15.135750	2.0199999809265137
2026-05-01T11:36:15.654738	2.0799999237060547
2026-05-01T11:36:16.067496	2.009999990463257
2026-05-01T11:36:16.598556	2.059999942779541
2026-05-01T11:36:17.128121	2.1399998664855957
2026-05-01T11:36:17.552429	2.1599998474121094
2026-05-01T11:36:18.080064	2.069999933242798
2026-05-01T11:36:18.506975	1.9900000095367432
2026-05-01T11:36:19.045464	2.2100000381469727
2026-05-01T11:36:19.565282	2.200000047683716
2026-05-01T11:36:19.981588	2.1399998664855957
2026-05-01T11:36:20.518621	2.069999933242798
2026-05-01T11:36:20.934887	2.190000057220459
2026-05-01T11:36:21.457254	2.3399999141693115
2026-05-01T11:36:21.984581	2.200000047683716
2026-05-01T11:36:22.498471	2.0999999046325684
